-9.714857114536965099e+00,7.108566018542309628e+00,1.493110454889922778e+01,-4.211136328701276632e+00,-4.754051424883853905e+00,-7.116559453314413863e-01,-1.282498216921932610e-01,4.044361431076673452e-01,-2.001431395753847653e+00,8.172483835516457518e+00,1.074247033922566885e+01,1.370074545514236419e+01,-1.889513460786724330e+00,-5.616336330906012142e-01,-5.374592486261572155e+00,-2.604325240601144564e+00,5.482502819315466791e-01,-3.713265172291031035e+00,-6.386295996220204607e+00,6.807949835732471477e+00,-1.686128852243974308e+01,-4.067709440040802704e+00,1.944863185483916679e+00,5.894172342943734266e-01,-1.806029641710866684e+01
-2.945434152805473271e+00,1.160385735317669864e+00,3.925061489489841460e+00,7.776465695766429320e+00,-4.602147906256925047e+00,4.886358718488811981e+00,3.972357401842058433e+00,8.173772682947428869e-01,-7.251804475094143498e+00,1.177623870551815166e+01,-1.310331000479386176e+01,1.795233048755442695e+01,-7.622975600887940573e+00,8.279098495809039449e+00,1.920799828825120459e+00,8.154297417816339433e+00,-1.705632610966109963e+00,1.876927540945879880e+00,-2.316909747430245581e+00,-8.204988975332300427e+00,-1.308156275308507199e+00,-7.799598231187927944e+00,9.260937341725045124e-01,-1.357792306335363541e+01,-5.492473407601782043e+00
-2.773398075268280305e+00,-3.173127213754237008e+00,1.445997953890917920e+01,1.809242799122492329e+01,-9.503430747684120661e+00,4.446504891625535194e+00,1.062020145951580652e+01,7.708489147926127494e+00,-1.570226534048689615e+01,1.091824296220083923e+01,-1.377874502049557037e+01,1.517704458395292200e+01,-7.034992659855028307e+00,-4.181841721981315985e+00,9.621835610799259086e+00,5.363344816331236053e+00,-1.581418446334989625e+00,-3.851980329428409622e+00,-7.273307318485541018e+00,-1.886124923640766671e+00,1.312743959288139806e+01,-5.599514914533595622e+00,2.117219983111127135e+00,-1.363703108980251244e+01,-1.707770687760008599e+01
-1.067162847475911569e+01,5.971746377785099646e+00,-5.383705326766956745e+01,5.538009721877469538e+00,1.150724111423612861e+01,-1.913640308300269766e+01,-1.610009814339866097e+01,-1.578087780451826738e+01,-2.114812304542430610e+01,8.554851182040517088e+00,-2.434822004761101055e-01,-1.141084201754581784e+01,-1.363427533870753372e+01,-5.643843936155701790e+00,1.609345272073073474e+01,-1.287844983436855273e+01,-1.456417977993188018e+01,-1.400076604482920217e+01,-3.047277655429370125e+00,-1.473577593514318806e+01,7.650852638838438580e+00,-7.180291661278056736e+00,-1.211380507326852651e+01,-2.369483995864419867e+01,2.682428590357717191e+00
-2.058596278976542138e+01,2.864281290976981609e+01,-3.016396232961704627e+01,3.849327394325420482e+00,2.587240407644240747e+01,-2.221268018145792311e+01,-4.274225266472287643e+01,-3.594482288593181529e+00,5.632416688910004687e+00,-4.244174410261691399e+00,-1.048784721454012470e+01,-2.848017993393306568e+01,-2.154151453884532685e+01,-1.759142239029608490e+01,7.217727265129847858e+00,-1.674064505936682323e+01,-2.133986868444421603e+01,-5.763389194227692691e+00,-5.872935088403117732e+00,-1.533028441161054545e+01,-2.390726229462434560e+01,-3.145132849393866614e+00,-1.558449636157185481e+01,-1.298762841252525746e+01,8.904912519415187688e+00
-2.011860638855272665e+00,3.485659918290421899e+01,2.172436542754489601e-03,3.935198633627397857e+00,1.558309416294448546e+01,7.130565059744542467e+00,-3.093625992192188257e+00,-1.620406531517874882e+01,1.663438826555387706e+01,1.775042589216577937e+01,-1.147894515601428722e+01,4.145848286935483884e+01,1.180010865934081110e+00,-4.119183949666305189e+00,-2.658837313342383624e+01,1.895829128549637588e+00,1.518029097781094272e+01,-4.550030289597352784e+00,-7.311865881755529095e+00,-5.388086579201173620e+00,-2.980035318432481972e+01,-5.342121640240549141e+00,-2.674555212840824758e+00,-7.274203605009497142e-01,-2.543230789697817329e+01
1.371911427798030658e+00,1.731452971827424747e+01,-7.127954235972977060e+00,-1.185852726328439521e+00,-5.153554893736146170e+00,5.939948025376958540e+00,-1.225232648648365785e+00,-1.222462233868689196e+01,2.271338325871742114e+01,2.244817697134480028e+01,-1.309918535197725653e+01,2.834477148311749062e+01,1.171267493629655121e+01,7.840334061440396241e+00,-2.008524461889584245e+01,7.579980627575872987e+00,1.416957289768595096e+01,-6.260918805847255797e+00,-3.942607158085288166e+00,-4.664540982149630727e-02,-1.937989035531865767e+01,-1.877519517314934161e+00,7.935850829292487418e+00,-2.093884621835379711e+00,-2.811156403709645346e+01
-9.111341345892084220e+00,1.832301985507894670e+01,-1.859012628318306071e+01,-2.351345137754948311e+01,-1.672780263123838651e+00,-7.749527193219144294e+00,-1.345123667833290071e+01,-1.688541147167491019e+01,9.288324822267297165e+00,2.636271202698911154e+01,3.629784332056912977e+00,1.351708444568436818e+01,-5.045440154697780066e-01,-5.209866951317157380e+00,-1.083704715335613500e+01,-6.551644801361696580e+00,6.429852786813088805e+00,-1.105002693930247304e+01,-6.796013442731103638e+00,4.675997970292684158e+00,-3.845063205117897098e+01,-3.176610264756305479e+00,-5.338500916210842107e+00,-4.286925305427899957e+00,-2.819116343292319726e+01
-2.759299108888912855e+01,2.234288924480570770e+01,-1.675155555124034734e+01,-3.620295880091621399e+01,4.214313059709324349e+00,-2.143448883282166051e+01,-2.318977599384756871e+01,-1.319818438905552860e+01,2.668466845550095279e+00,2.454551417385742340e+01,2.098737984590701799e+01,5.203589511650651644e+00,-1.486306503196872519e+01,-1.543235181257563937e+01,-1.143835841693263511e+01,-2.176437304839558706e+01,-1.292808683968673655e+00,-1.672609372804432581e+01,-1.898305868064191060e+01,1.485159433263303974e+01,-5.118872217154230242e+01,-4.336877610781591841e+00,-4.991138998923015713e+00,3.302163365454280353e-01,-2.342715883389380593e+01
-2.643567033775345010e+01,1.643334794493459228e+01,-1.488336704962576995e+01,-3.044323050561764177e+01,-3.909354012831969816e-02,-1.412412101550937926e+01,-2.285794015224369247e+01,-1.315663698557636430e+01,-6.519288482820543074e+00,2.124873257860072329e+01,2.166521778150668709e+01,5.005850357186158561e+00,-1.091829351656802061e+01,-6.578905559619829369e+00,-8.418915468975310290e+00,-1.694231649644680004e+01,-1.594168402627727410e+00,-9.636797247190964200e+00,-1.891197702940382896e+01,5.963224696160230209e+00,-4.803336233038945124e+01,-3.683626788369189331e+00,-4.363983995987866571e+00,-4.749615171947409564e+00,-2.115414661505005256e+01
-1.117609797410687555e+01,5.268418549827765140e+00,-2.189672253592441109e+00,-1.829454988086876099e+01,-3.571929093042875092e+00,-3.187429780419873904e+00,-3.115698325166433413e+00,-2.459960111855040932e+00,-4.509726400239643773e+00,8.182863507367764910e+00,3.978403900967206752e+00,7.074179133098029482e+00,-8.932828225549693357e+00,-3.255433143281859731e+00,-1.305123665802102728e+01,-5.756970450997484612e+00,6.113494776415410170e-01,3.836121360594521579e-01,-1.600527327162592073e+01,1.820806170597375040e+00,-1.861879835570881525e+01,-4.818475338875971570e-01,2.532574012787930373e-01,-3.290396188720733917e-01,-6.325133835927762682e+00
-8.358515846944259309e+00,-1.233246574754099045e+00,7.623334754012489611e+00,-6.436649757452750364e+00,-3.645561667967011754e+00,1.881726122803197399e+00,-1.744508697058660740e+00,-1.707468927201875597e-01,-6.772558552217882166e+00,2.456635329069484897e+00,3.766562987494045167e+00,3.795935326321813630e+00,-2.086724209826095855e+00,3.454179305421461788e+00,-1.313439432333519896e+01,-1.434534945744885936e+00,4.442845068232741390e+00,2.056008758472727127e+00,-1.889597496036347124e+01,-9.789235103279144701e-01,-1.279929161077487620e+01,-4.512848538074042182e+00,9.584096220383644393e+00,1.883201191731237456e+00,2.117589452557602669e+00
-5.798597480966567908e+00,4.659389425566498488e+00,-6.612606398978388977e-01,-4.486215711639955472e+00,-6.586748369588385721e+00,-2.226120618189744604e+00,-9.604320757403273845e+00,-3.028131608792972607e+00,-5.005232894007405342e+00,5.198095483871219891e+00,1.416976556126175169e+01,-2.947018371164768169e+00,-3.337614650282832773e+00,-5.542198232219991416e-01,-2.229700194435399574e+00,-3.763299845840457625e+00,6.861660169970443590e+00,-8.432885097241146211e-01,-1.939387215286360799e+01,5.547087094052998602e+00,-1.487544688928768899e+01,-6.555756403967332169e+00,1.828990464934157956e+01,5.254790928374432291e+00,-4.700320897211540228e+00
1.116032228031230922e+01,-2.320823101819671663e+00,4.242515180541346353e+00,1.066608410296645992e+01,-6.999640896841530235e+00,8.815456184398646755e+00,-4.756017255907214469e+00,2.953643304230309852e+00,-6.286571942042049166e+00,-2.657580484886009620e-01,2.323949766445711607e+00,-1.410916918297017375e+00,5.800720915016674972e+00,9.928258082147801034e+00,2.459895469405679158e+00,1.039020266191519504e+01,1.450481156301393071e+01,3.309336765443627648e+00,-9.267082629547045869e+00,-3.085079560824543599e+00,-7.700063528035141047e+00,-7.163076148054627446e+00,2.238308950625682314e+01,1.096977547922258189e+01,6.633364829559531550e+00
2.989927881872549431e+00,4.867062886525805432e+00,1.233656010991788510e-01,-4.016816574059454581e+00,-6.511311674775530633e+00,-4.249896599720516477e+00,3.700701756515025309e+00,2.736525862478050630e+00,4.779307599785793670e+00,6.572128268999448686e+00,-1.097083217723773529e+01,8.396253605253454211e+00,1.064132188024615067e+00,-6.517456372973398082e+00,-7.236201141335324216e+00,3.361500123914555438e+00,1.165389835646867489e+01,-5.115331641795949125e+00,-7.967819611328828877e+00,1.438042306969732920e+01,-6.840221597470280912e+00,-9.685047584257633346e+00,1.684414754041919338e+01,8.840614742310998864e+00,-5.071264710191600855e+00
-1.612193400815899835e+01,7.939191061216419598e+00,3.692955123157477537e+00,-2.851592236338779429e+01,-4.713704521368872413e+00,-1.884556141188323153e+00,2.918210082720001708e+01,-4.126654016678814152e+00,1.761353160597311174e+01,1.210053523968873179e+01,-1.120176221442610931e+01,1.680209022133890784e+01,-1.117418847091045464e+01,-7.258283975343214678e+00,-3.332241542369096265e+01,-5.552573723956668594e+00,7.206964981043836316e-01,2.736273360411711764e+00,-1.798610246890566344e+01,2.514892523448127903e+01,3.974328230189879907e+00,4.005962959862858774e+00,1.288628110785016823e+00,7.341153100844031165e-01,-8.013115214643370621e+00
-1.079621602789724477e+01,7.568810703854924604e+00,-7.052607261629093571e+00,-1.609367181889805209e+00,-1.325326839736693785e+01,-3.839468523533909217e+00,1.516674269530447594e+00,1.778369704325611478e+00,1.256204221841066726e+01,1.353464908442238013e+01,-1.050809506179836816e+01,1.447210775252659865e+01,-4.392007040565294729e-02,1.000391966958969903e+01,-2.638166979267570156e+01,-1.190852329474911819e+00,5.162588433590583392e+00,3.535676918393730439e+00,-1.382759973430661482e+01,1.821875327893734919e+01,-4.792776195322834276e+00,2.770689982376753679e+00,1.644721611225827473e+01,5.951362785260497112e+00,-2.280729637376724384e+01
7.176026729509120905e+00,1.038161328972722508e+01,-4.917417322679570546e+00,-1.620596068721412930e+00,-1.555475003886141216e+01,5.192195439229281284e+00,-7.190315057806139443e+00,-2.723554308346225916e+00,1.491163034862849912e+01,2.423912240086663061e+01,-1.134486728550811030e+01,9.366343945668829107e+00,9.580713661794728608e+00,1.652714896670078915e+01,-1.031687207834914766e+01,7.954414680767228241e+00,1.022858574187607772e+01,2.081633946954970948e+00,2.653057614608401948e+00,1.197846593856903841e+00,-1.530747698413444446e+01,2.479688669177079419e+00,4.602639173026236818e+00,3.484052718800547677e+00,-2.100517587586225332e+01
8.701211954270830162e+00,9.629087568026379884e+00,3.215459168193614214e+00,-1.052902291163586135e+00,-9.862552539315748490e+00,8.084597588839800508e+00,-2.321366041139849568e+00,-2.315261321128306182e+00,1.465317808143527145e+01,1.742221975776626408e+01,-8.347563728319263632e+00,5.952391110126122875e+00,8.767268366281035341e+00,1.264310715111058236e+01,-1.935562862941192064e+00,8.621424763724467866e+00,7.746148589545563290e+00,1.840451987609091011e+00,4.124664996139414619e+00,1.821858754756150667e+00,-1.441715059022536494e+01,1.008571386671875514e+00,1.388971370531496774e+00,3.604478598566086767e+00,-1.801118748559295923e+01
1.077931087260516740e+01,8.178341082878789692e+00,-8.559827569322118634e+00,-3.169980312085138863e+00,-1.964841409138199424e+01,7.727978883280878009e+00,-1.190966926572666118e+01,-7.797280207859595080e+00,1.953167767063221305e+01,2.119942953144126463e+01,-2.357811347831526572e+00,-4.430547912707735847e+00,1.399695326087613267e+01,1.354673801579227366e+01,3.255232158189020897e+00,6.240036225707191520e+00,6.844919541385751316e+00,-5.563092336615110156e+00,1.100332541579505197e+01,-3.247843770842510636e-01,-1.814747269274892361e+01,2.419724211353410759e+00,-6.907525857296663574e-01,-2.144983296912740478e+00,-2.706919216714241117e+01
2.490649971036872135e+00,1.705089714126003386e+01,5.966532473016703086e+00,-6.662211158673324363e+00,-2.046186228970605114e+01,9.776290009409525084e+00,-5.153466579975678030e+00,-1.405058176150064675e+01,1.443507704952584980e+01,2.873393324383131642e+01,9.087668584723303411e+00,9.300630080437153779e+00,1.183230079316922456e+01,1.316830309980093006e+01,3.940724798449007360e-01,7.264106246743516238e+00,1.099334463245454430e+01,-5.635078212143169729e+00,4.469907665000778962e+00,-6.521757106291443673e-01,-2.817499955451818394e+01,-7.289973664894672245e-01,3.195148679318688067e+00,-2.165116457890737589e+00,-3.271967330306747357e+01
6.555709838768055242e+00,1.142326002568917964e+01,7.606060780147466893e+00,6.595005748248609301e+00,-1.898082210352081844e+01,1.078990448058943841e+01,3.300631321072954094e+00,-1.256784071584203666e+01,1.563910480572803152e+01,2.198562449658997053e+01,1.066383871375881043e+01,4.911038979422062134e+00,1.362773787668190018e+01,8.731731601807096510e+00,2.006748452629864676e+00,7.374549974847920630e+00,1.011964344015530770e+01,-7.006954502636444815e+00,8.921714619055008955e-01,2.667018003237553891e+00,-1.112593054808965043e+01,-1.329951997480821380e+00,1.130150547631238744e+01,-4.759685100980036054e+00,-3.811145258617494846e+01
-6.166822923508924248e+00,9.618745458062351261e+00,5.606069398348656474e-01,4.586572220237406405e+00,-1.000523625291067020e+01,-2.738842744105224991e+00,-5.222560927058250257e+00,-8.724990414508541292e+00,-9.561028298177310702e+00,2.668425498694534426e+01,2.930248590753731897e+00,1.718056849066882208e+01,-2.327388632328059259e+00,-6.391419017963972493e+00,6.494486323189376797e+00,-2.645016262730919276e+00,2.966885348705852632e+00,-1.458099745311134932e+01,-1.127890932342974040e+01,-4.348642747123381835e-01,-1.513305736143916391e+01,-7.268431929904693334e+00,-9.410853337828379850e-01,-1.512020077586569400e+01,-3.911535333935483294e+01
-1.371729361879016196e+01,2.355027397419409496e+01,-5.255994888940026755e+00,1.441286146343732000e+01,-5.435755135993145970e+00,-1.719134132454046338e+01,-2.716299688480792796e+01,-9.522181743105845086e+00,-6.185123916955915568e+00,2.244774958764057615e+01,-3.960932231281001581e+00,-1.859652702067594987e+01,-1.841887162190884908e+01,-2.142269684631098059e+01,2.988517829619093291e+01,-1.307511724301565437e+01,-1.506556558946470048e+01,-2.320475268711463457e+01,-1.063478590436092297e+01,-4.964376598785166905e+00,-1.297973351911505802e+01,-9.567167888197056769e+00,-6.011963021185938949e+00,-2.172983490606844370e+01,-3.050891832455283748e+01
-3.167952185683332544e+01,4.238613450822409590e+01,-4.278305065225066528e+01,1.040251301227930547e+01,2.167565771209336845e+01,-2.956634969044152683e+01,-6.178581305405537449e+01,-1.067508466034131054e+01,5.130136654428372189e+00,1.087019391120988132e+01,-2.804596044695507828e+01,-3.123486979710176570e+01,-3.578423365780518850e+01,-1.799389839286191872e+01,1.348514176029112477e+01,-2.180855293516309601e+01,-2.756341290657977083e+01,-1.348760125775596563e+01,-8.069153371201847946e+00,-1.941346295159906177e+01,-3.046960991058633894e+01,-1.334331132473663928e+01,-8.108085243317995960e+00,-3.116205022852431483e+01,-1.433960721697857599e+00
-1.377310790915929317e+01,3.920433392412235207e+01,2.285234738936133270e-01,4.404205460029694486e+00,3.703393460809741100e+01,-5.977589558365698608e+00,-6.348129751625592121e+00,-9.341500325968864260e+00,-2.272017454834756034e+00,3.939367735715802343e+00,-1.289545700446676824e+00,4.188587227045353245e+01,-1.328402631473370121e+01,-1.717696361282493100e+01,-2.642407888319227638e+01,-1.041351321750383008e+01,7.684688143647938396e+00,-3.433753125866446432e+00,-1.545408395776896349e+01,-5.115530225281645915e-01,-2.782862952674319246e+01,-4.812305831265110356e+00,-4.040732684425003995e+00,5.712661315342641544e+00,-8.795966804360183744e+00
-1.159154400351120096e+01,2.173459644683706316e+01,-8.242755177014579715e+00,4.959299431607320230e+00,1.063766273803630114e+01,-3.350108494255723546e+00,-1.399565499714733718e+01,-8.010832219147053124e+00,6.538897512740721396e+00,5.753303804124005438e+00,4.355653097124374540e+00,1.296091590029596397e+01,-6.352043960584973448e+00,-5.669949417772023104e+00,-8.955021321099007281e+00,-9.082122202381546217e+00,2.206852721253410365e+00,-6.627107682318931658e+00,-6.629333850915431370e+00,-1.095281098736016867e+00,-2.014936068984781770e+01,-2.469725121608701279e+00,7.996275201821511303e+00,1.123406017581153771e+00,-1.235460872881381533e+01
